Raw Data 		Experiment - JA_2020-12-23-pPGK1-mCh-tPIR1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
M1	Sample 289	3	1	1	1993217	91.64	0.23
M1	Sample 289	3	1	1	1994534	91.83	0.23
M1	Sample 289	3	1	1	1995867	92.05	0.23
M1	Sample 289	3	1	1	1997200	92.24	0.23
M1	Sample 289	3	1	1	1998517	92.42	0.23
M1	Sample 289	3	1	1	1999834	92.62	0.23
M1	Sample 289	3	1	1	2001200	92.83	0.23
M1	Sample 289	3	1	1	2002534	93.03	0.23
M1	Sample 289	3	1	1	2003867	93.21	0.23
M1	Sample 289	3	1	1	2005167	93.41	0.23
M1	Sample 289	3	1	1	2006467	93.63	0.23
M1	Sample 289	3	1	1	2007767	93.82	0.23
M1	Sample 289	3	1	1	2009067	93.98	0.23
M1	Sample 289	3	1	1	2010350	94.17	0.23
M1	Sample 289	3	1	1	2011667	94.36	0.23
M1	Sample 289	3	1	1	2013000	94.59	0.23
M1	Sample 289	3	1	1	2014317	94.75	0.23
M2	Sample 290	2	2	1	234567	59.89	0.50
M2	Sample 290	2	2	2	273684	59.81	0.49
M2	Sample 290	2	2	3	312950	59.82	0.50
M2	Sample 290	2	2	4	352117	59.82	0.49
M2	Sample 290	2	2	5	391300	59.81	0.49
M2	Sample 290	2	2	6	430500	59.83	0.48
M2	Sample 290	2	2	7	469717	59.82	0.48
M2	Sample 290	2	2	8	508917	59.85	0.48
M2	Sample 290	2	2	9	548250	59.85	0.48
M2	Sample 290	2	2	10	587517	59.84	0.48
M2	Sample 290	2	2	11	626817	59.84	0.48
M2	Sample 290	2	2	12	666017	59.84	0.47
M2	Sample 290	2	2	13	705250	59.83	0.47
M2	Sample 290	2	2	14	744384	59.83	0.48
M2	Sample 290	2	2	15	783600	59.83	0.48
M2	Sample 290	2	2	16	822817	59.83	0.47
M2	Sample 290	2	2	17	862017	59.85	0.47
M2	Sample 290	2	2	18	901284	59.82	0.47
M2	Sample 290	2	2	19	940467	59.82	0.46
M2	Sample 290	2	2	20	979834	59.85	0.47
M2	Sample 290	2	2	21	1019117	59.85	0.47
M2	Sample 290	2	2	22	1058384	59.85	0.47
M2	Sample 290	2	2	23	1097684	59.84	0.47
M2	Sample 290	2	2	24	1136967	59.84	0.47
M2	Sample 290	2	2	25	1176200	59.84	0.48
M2	Sample 290	2	2	26	1215484	59.84	0.49
M2	Sample 290	2	2	27	1254800	59.84	0.50
M2	Sample 290	2	2	28	1294100	59.84	0.53
M2	Sample 290	2	2	29	1333400	59.84	0.59
M2	Sample 290	2	2	30	1372584	59.84	0.70
M2	Sample 290	2	2	31	1411900	59.84	0.94
M2	Sample 290	2	2	32	1451100	59.84	1.35
M2	Sample 290	2	2	33	1490367	59.83	1.99
M2	Sample 290	2	2	34	1529667	59.83	2.70
M2	Sample 290	2	2	35	1569000	59.83	3.28
M2	Sample 290	2	2	36	1608267	59.83	3.81
M2	Sample 290	2	2	37	1647584	59.83	4.25
M2	Sample 290	2	2	38	1686884	59.83	4.60
M2	Sample 290	2	2	39	1726084	59.83	4.84
M2	Sample 290	2	2	40	1765400	59.83	5.06
M2	Sample 290	3	1	1	1777617	59.89	5.29
M2	Sample 290	3	1	1	1778917	59.59	5.33
M2	Sample 290	3	1	1	1780217	59.55	5.37
M2	Sample 290	3	1	1	1781534	60.03	5.36
M2	Sample 290	3	1	1	1782867	60.37	5.32
M2	Sample 290	3	1	1	1784184	60.61	5.29
M2	Sample 290	3	1	1	1785517	60.88	5.28
M2	Sample 290	3	1	1	1786834	61.07	5.25
M2	Sample 290	3	1	1	1788150	61.29	5.24
M2	Sample 290	3	1	1	1789500	61.54	5.22
M2	Sample 290	3	1	1	1790817	61.74	5.20
M2	Sample 290	3	1	1	1792134	61.94	5.20
M2	Sample 290	3	1	1	1793467	62.14	5.17
M2	Sample 290	3	1	1	1794767	62.34	5.15
M2	Sample 290	3	1	1	1796100	62.52	5.14
M2	Sample 290	3	1	1	1797417	62.73	5.12
M2	Sample 290	3	1	1	1798734	62.91	5.11
M2	Sample 290	3	1	1	1800050	63.09	5.10
M2	Sample 290	3	1	1	1801350	63.29	5.08
M2	Sample 290	3	1	1	1802667	63.51	5.08
M2	Sample 290	3	1	1	1803984	63.72	5.05
M2	Sample 290	3	1	1	1805317	63.87	5.04
M2	Sample 290	3	1	1	1806634	64.06	5.01
M2	Sample 290	3	1	1	1807950	64.28	5.01
M2	Sample 290	3	1	1	1809267	64.5	4.98
M2	Sample 290	3	1	1	1810600	64.68	4.98
M2	Sample 290	3	1	1	1811934	64.89	4.96
M2	Sample 290	3	1	1	1813250	65.04	4.95
M2	Sample 290	3	1	1	1814550	65.26	4.94
M2	Sample 290	3	1	1	1815884	65.48	4.94
M2	Sample 290	3	1	1	1817217	65.67	4.91
M2	Sample 290	3	1	1	1818550	65.83	4.90
M2	Sample 290	3	1	1	1819867	66.05	4.90
M2	Sample 290	3	1	1	1821184	66.26	4.88
M2	Sample 290	3	1	1	1822484	66.44	4.87
M2	Sample 290	3	1	1	1823851	66.61	4.86
M2	Sample 290	3	1	1	1825150	66.8	4.85
M2	Sample 290	3	1	1	1826467	67.02	4.83
M2	Sample 290	3	1	1	1827800	67.22	4.83
M2	Sample 290	3	1	1	1829134	67.41	4.81
M2	Sample 290	3	1	1	1830450	67.6	4.81
M2	Sample 290	3	1	1	1831784	67.81	4.81
M2	Sample 290	3	1	1	1833100	67.99	4.80
M2	Sample 290	3	1	1	1834450	68.2	4.80
M2	Sample 290	3	1	1	1835767	68.4	4.79
M2	Sample 290	3	1	1	1837084	68.57	4.78
M2	Sample 290	3	1	1	1838367	68.77	4.75
M2	Sample 290	3	1	1	1839684	68.99	4.75
M2	Sample 290	3	1	1	1841000	69.15	4.73
M2	Sample 290	3	1	1	1842350	69.36	4.72
M2	Sample 290	3	1	1	1843667	69.56	4.71
M2	Sample 290	3	1	1	1844984	69.76	4.69
M2	Sample 290	3	1	1	1846317	69.93	4.69
M2	Sample 290	3	1	1	1847634	70.15	4.67
M2	Sample 290	3	1	1	1849000	70.35	4.66
M2	Sample 290	3	1	1	1850300	70.53	4.64
M2	Sample 290	3	1	1	1851634	70.73	4.61
M2	Sample 290	3	1	1	1852967	70.92	4.58
M2	Sample 290	3	1	1	1854317	71.13	4.55
M2	Sample 290	3	1	1	1855667	71.29	4.52
M2	Sample 290	3	1	1	1857000	71.53	4.50
M2	Sample 290	3	1	1	1858317	71.73	4.46
M2	Sample 290	3	1	1	1859650	71.94	4.43
M2	Sample 290	3	1	1	1860950	72.1	4.40
M2	Sample 290	3	1	1	1862300	72.32	4.37
M2	Sample 290	3	1	1	1863650	72.52	4.35
M2	Sample 290	3	1	1	1864967	72.72	4.30
M2	Sample 290	3	1	1	1866284	72.89	4.28
M2	Sample 290	3	1	1	1867584	73.09	4.26
M2	Sample 290	3	1	1	1868917	73.29	4.23
M2	Sample 290	3	1	1	1870284	73.5	4.18
M2	Sample 290	3	1	1	1871600	73.7	4.15
M2	Sample 290	3	1	1	1872917	73.87	4.13
M2	Sample 290	3	1	1	1874234	74.07	4.09
M2	Sample 290	3	1	1	1875550	74.26	4.04
M2	Sample 290	3	1	1	1876851	74.47	4.01
M2	Sample 290	3	1	1	1878167	74.64	3.98
M2	Sample 290	3	1	1	1879500	74.83	3.94
M2	Sample 290	3	1	1	1880817	75.03	3.90
M2	Sample 290	3	1	1	1882117	75.24	3.86
M2	Sample 290	3	1	1	1883434	75.41	3.83
M2	Sample 290	3	1	1	1884750	75.62	3.80
M2	Sample 290	3	1	1	1886117	75.79	3.77
M2	Sample 290	3	1	1	1887434	76.02	3.73
M2	Sample 290	3	1	1	1888750	76.22	3.70
M2	Sample 290	3	1	1	1890084	76.43	3.66
M2	Sample 290	3	1	1	1891400	76.59	3.63
M2	Sample 290	3	1	1	1892750	76.8	3.59
M2	Sample 290	3	1	1	1894100	77.03	3.56
M2	Sample 290	3	1	1	1895417	77.2	3.52
M2	Sample 290	3	1	1	1896717	77.4	3.47
M2	Sample 290	3	1	1	1898034	77.58	3.44
M2	Sample 290	3	1	1	1899350	77.77	3.41
M2	Sample 290	3	1	1	1900667	77.97	3.37
M2	Sample 290	3	1	1	1902017	78.18	3.35
M2	Sample 290	3	1	1	1903334	78.34	3.30
M2	Sample 290	3	1	1	1904667	78.58	3.26
M2	Sample 290	3	1	1	1905950	78.75	3.24
M2	Sample 290	3	1	1	1907267	78.95	3.19
M2	Sample 290	3	1	1	1908584	79.15	3.18
M2	Sample 290	3	1	1	1909917	79.33	3.13
M2	Sample 290	3	1	1	1911250	79.52	3.09
M2	Sample 290	3	1	1	1912567	79.76	3.05
M2	Sample 290	3	1	1	1913867	79.9	3.03
M2	Sample 290	3	1	1	1915167	80.12	2.99
M2	Sample 290	3	1	1	1916500	80.32	2.95
M2	Sample 290	3	1	1	1917867	80.51	2.91
M2	Sample 290	3	1	1	1919184	80.72	2.87
M2	Sample 290	3	1	1	1920517	80.9	2.84
M2	Sample 290	3	1	1	1921851	81.09	2.79
M2	Sample 290	3	1	1	1923167	81.3	2.76
M2	Sample 290	3	1	1	1924467	81.51	2.71
M2	Sample 290	3	1	1	1925800	81.67	2.66
M2	Sample 290	3	1	1	1927134	81.88	2.62
M2	Sample 290	3	1	1	1928450	82.03	2.56
M2	Sample 290	3	1	1	1929750	82.29	2.50
M2	Sample 290	3	1	1	1931084	82.46	2.43
M2	Sample 290	3	1	1	1932384	82.68	2.36
M2	Sample 290	3	1	1	1933700	82.84	2.28
M2	Sample 290	3	1	1	1935017	83.05	2.20
M2	Sample 290	3	1	1	1936350	83.26	2.09
M2	Sample 290	3	1	1	1937667	83.46	1.99
M2	Sample 290	3	1	1	1939000	83.64	1.86
M2	Sample 290	3	1	1	1940317	83.84	1.69
M2	Sample 290	3	1	1	1941667	84.02	1.48
M2	Sample 290	3	1	1	1942984	84.23	1.22
M2	Sample 290	3	1	1	1944284	84.43	0.95
M2	Sample 290	3	1	1	1945584	84.61	0.70
M2	Sample 290	3	1	1	1946884	84.79	0.50
M2	Sample 290	3	1	1	1948184	84.98	0.37
M2	Sample 290	3	1	1	1949484	85.2	0.30
M2	Sample 290	3	1	1	1950784	85.37	0.28
M2	Sample 290	3	1	1	1952117	85.55	0.26
M2	Sample 290	3	1	1	1953417	85.76	0.25
M2	Sample 290	3	1	1	1954750	85.97	0.24
M2	Sample 290	3	1	1	1956067	86.17	0.24
M2	Sample 290	3	1	1	1957400	86.36	0.24
M2	Sample 290	3	1	1	1958717	86.53	0.24
M2	Sample 290	3	1	1	1960067	86.75	0.24
M2	Sample 290	3	1	1	1961400	86.96	0.24
M2	Sample 290	3	1	1	1962734	87.13	0.24
M2	Sample 290	3	1	1	1964034	87.33	0.23
M2	Sample 290	3	1	1	1965350	87.51	0.23
M2	Sample 290	3	1	1	1966634	87.72	0.24
M2	Sample 290	3	1	1	1967967	87.93	0.23
M2	Sample 290	3	1	1	1969300	88.11	0.23
M2	Sample 290	3	1	1	1970617	88.3	0.23
M2	Sample 290	3	1	1	1971934	88.48	0.23
M2	Sample 290	3	1	1	1973284	88.69	0.23
M2	Sample 290	3	1	1	1974634	88.91	0.23
M2	Sample 290	3	1	1	1976000	89.12	0.22
M2	Sample 290	3	1	1	1977284	89.3	0.23
M2	Sample 290	3	1	1	1978600	89.45	0.23
M2	Sample 290	3	1	1	1979934	89.7	0.22
M2	Sample 290	3	1	1	1981250	89.85	0.23
M2	Sample 290	3	1	1	1982584	90.1	0.23
M2	Sample 290	3	1	1	1983917	90.25	0.23
M2	Sample 290	3	1	1	1985250	90.44	0.23
M2	Sample 290	3	1	1	1986600	90.69	0.23
M2	Sample 290	3	1	1	1987917	90.84	0.22
M2	Sample 290	3	1	1	1989250	91.06	0.23
M2	Sample 290	3	1	1	1990567	91.26	0.22
M2	Sample 290	3	1	1	1991900	91.46	0.22
M2	Sample 290	3	1	1	1993217	91.64	0.22
M2	Sample 290	3	1	1	1994534	91.83	0.22
M2	Sample 290	3	1	1	1995867	92.05	0.22
M2	Sample 290	3	1	1	1997200	92.24	0.22
M2	Sample 290	3	1	1	1998517	92.42	0.22
M2	Sample 290	3	1	1	1999834	92.62	0.22
M2	Sample 290	3	1	1	2001200	92.83	0.22
M2	Sample 290	3	1	1	2002534	93.03	0.22
M2	Sample 290	3	1	1	2003867	93.21	0.22
M2	Sample 290	3	1	1	2005167	93.41	0.22
M2	Sample 290	3	1	1	2006467	93.63	0.22
M2	Sample 290	3	1	1	2007767	93.82	0.22
M2	Sample 290	3	1	1	2009067	93.98	0.22
M2	Sample 290	3	1	1	2010350	94.17	0.22
M2	Sample 290	3	1	1	2011667	94.36	0.21
M2	Sample 290	3	1	1	2013000	94.59	0.22
M2	Sample 290	3	1	1	2014317	94.75	0.22
M3	Sample 291	2	2	1	234567	59.89	0.49
M3	Sample 291	2	2	2	273684	59.81	0.49
M3	Sample 291	2	2	3	312950	59.82	0.50
M3	Sample 291	2	2	4	352117	59.82	0.48
M3	Sample 291	2	2	5	391300	59.81	0.49
M3	Sample 291	2	2	6	430500	59.83	0.49
M3	Sample 291	2	2	7	469717	59.82	0.49
M3	Sample 291	2	2	8	508917	59.85	0.49
M3	Sample 291	2	2	9	548250	59.85	0.49
M3	Sample 291	2	2	10	587517	59.84	0.49
M3	Sample 291	2	2	11	626817	59.84	0.49
M3	Sample 291	2	2	12	666017	59.84	0.49
M3	Sample 291	2	2	13	705250	59.83	0.49
M3	Sample 291	2	2	14	744384	59.83	0.48
M3	Sample 291	2	2	15	783600	59.83	0.48
M3	Sample 291	2	2	16	822817	59.83	0.48
M3	Sample 291	2	2	17	862017	59.85	0.48
M3	Sample 291	2	2	18	901284	59.82	0.48
M3	Sample 291	2	2	19	940467	59.82	0.48
M3	Sample 291	2	2	20	979834	59.85	0.48
M3	Sample 291	2	2	21	1019117	59.85	0.48
M3	Sample 291	2	2	22	1058384	59.85	0.48
M3	Sample 291	2	2	23	1097684	59.84	0.48
M3	Sample 291	2	2	24	1136967	59.84	0.48
M3	Sample 291	2	2	25	1176200	59.84	0.48
M3	Sample 291	2	2	26	1215484	59.84	0.48
M3	Sample 291	2	2	27	1254800	59.84	0.49
M3	Sample 291	2	2	28	1294100	59.84	0.48
M3	Sample 291	2	2	29	1333400	59.84	0.48
M3	Sample 291	2	2	30	1372584	59.84	0.48
M3	Sample 291	2	2	31	1411900	59.84	0.48
M3	Sample 291	2	2	32	1451100	59.84	0.48
M3	Sample 291	2	2	33	1490367	59.83	0.49
M3	Sample 291	2	2	34	1529667	59.83	0.48
M3	Sample 291	2	2	35	1569000	59.83	0.48
M3	Sample 291	2	2	36	1608267	59.83	0.49
M3	Sample 291	2	2	37	1647584	59.83	0.49
M3	Sample 291	2	2	38	1686884	59.83	0.52
M3	Sample 291	2	2	39	1726084	59.83	0.55
M3	Sample 291	2	2	40	1765400	59.83	0.63
M3	Sample 291	3	1	1	1777617	59.89	0.64
M3	Sample 291	3	1	1	1778917	59.59	0.65
M3	Sample 291	3	1	1	1780217	59.55	0.65
M3	Sample 291	3	1	1	1781534	60.03	0.64
M3	Sample 291	3	1	1	1782867	60.37	0.63
M3	Sample 291	3	1	1	1784184	60.61	0.63
M3	Sample 291	3	1	1	1785517	60.88	0.62
M3	Sample 291	3	1	1	1786834	61.07	0.61
M3	Sample 291	3	1	1	1788150	61.29	0.60
M3	Sample 291	3	1	1	1789500	61.54	0.59
M3	Sample 291	3	1	1	1790817	61.74	0.59
M3	Sample 291	3	1	1	1792134	61.94	0.58
M3	Sample 291	3	1	1	1793467	62.14	0.57
M3	Sample 291	3	1	1	1794767	62.34	0.56
M3	Sample 291	3	1	1	1796100	62.52	0.56
M3	Sample 291	3	1	1	1797417	62.73	0.55
M3	Sample 291	3	1	1	1798734	62.91	0.55
M3	Sample 291	3	1	1	1800050	63.09	0.54
M3	Sample 291	3	1	1	1801350	63.29	0.54
M3	Sample 291	3	1	1	1802667	63.51	0.54
M3	Sample 291	3	1	1	1803984	63.72	0.53
M3	Sample 291	3	1	1	1805317	63.87	0.52
M3	Sample 291	3	1	1	1806634	64.06	0.52
M3	Sample 291	3	1	1	1807950	64.28	0.52
M3	Sample 291	3	1	1	1809267	64.5	0.51
M3	Sample 291	3	1	1	1810600	64.68	0.50
M3	Sample 291	3	1	1	1811934	64.89	0.50
M3	Sample 291	3	1	1	1813250	65.04	0.50
M3	Sample 291	3	1	1	1814550	65.26	0.50
M3	Sample 291	3	1	1	1815884	65.48	0.50
M3	Sample 291	3	1	1	1817217	65.67	0.49
M3	Sample 291	3	1	1	1818550	65.83	0.49
M3	Sample 291	3	1	1	1819867	66.05	0.48
M3	Sample 291	3	1	1	1821184	66.26	0.48
M3	Sample 291	3	1	1	1822484	66.44	0.48
M3	Sample 291	3	1	1	1823851	66.61	0.47
M3	Sample 291	3	1	1	1825150	66.8	0.47
M3	Sample 291	3	1	1	1826467	67.02	0.47
M3	Sample 291	3	1	1	1827800	67.22	0.47
M3	Sample 291	3	1	1	1829134	67.41	0.47
M3	Sample 291	3	1	1	1830450	67.6	0.46
M3	Sample 291	3	1	1	1831784	67.81	0.46
M3	Sample 291	3	1	1	1833100	67.99	0.46
M3	Sample 291	3	1	1	1834450	68.2	0.45
M3	Sample 291	3	1	1	1835767	68.4	0.46
M3	Sample 291	3	1	1	1837084	68.57	0.46
M3	Sample 291	3	1	1	1838367	68.77	0.45
M3	Sample 291	3	1	1	1839684	68.99	0.45
M3	Sample 291	3	1	1	1841000	69.15	0.45
M3	Sample 291	3	1	1	1842350	69.36	0.45
M3	Sample 291	3	1	1	1843667	69.56	0.44
M3	Sample 291	3	1	1	1844984	69.76	0.45
M3	Sample 291	3	1	1	1846317	69.93	0.44
M3	Sample 291	3	1	1	1847634	70.15	0.44
M3	Sample 291	3	1	1	1849000	70.35	0.44
M3	Sample 291	3	1	1	1850300	70.53	0.43
M3	Sample 291	3	1	1	1851634	70.73	0.43
M3	Sample 291	3	1	1	1852967	70.92	0.43
M3	Sample 291	3	1	1	1854317	71.13	0.42
M3	Sample 291	3	1	1	1855667	71.29	0.42
M3	Sample 291	3	1	1	1857000	71.53	0.42
M3	Sample 291	3	1	1	1858317	71.73	0.41
M3	Sample 291	3	1	1	1859650	71.94	0.42
M3	Sample 291	3	1	1	1860950	72.1	0.41
M3	Sample 291	3	1	1	1862300	72.32	0.41
M3	Sample 291	3	1	1	1863650	72.52	0.41
M3	Sample 291	3	1	1	1864967	72.72	0.40
M3	Sample 291	3	1	1	1866284	72.89	0.40
M3	Sample 291	3	1	1	1867584	73.09	0.39
M3	Sample 291	3	1	1	1868917	73.29	0.39
M3	Sample 291	3	1	1	1870284	73.5	0.39
M3	Sample 291	3	1	1	1871600	73.7	0.38
M3	Sample 291	3	1	1	1872917	73.87	0.38
M3	Sample 291	3	1	1	1874234	74.07	0.38
M3	Sample 291	3	1	1	1875550	74.26	0.38
M3	Sample 291	3	1	1	1876851	74.47	0.37
M3	Sample 291	3	1	1	1878167	74.64	0.37
M3	Sample 291	3	1	1	1879500	74.83	0.37
M3	Sample 291	3	1	1	1880817	75.03	0.37
M3	Sample 291	3	1	1	1882117	75.24	0.36
M3	Sample 291	3	1	1	1883434	75.41	0.36
M3	Sample 291	3	1	1	1884750	75.62	0.36
M3	Sample 291	3	1	1	1886117	75.79	0.36
M3	Sample 291	3	1	1	1887434	76.02	0.36
M3	Sample 291	3	1	1	1888750	76.22	0.35
M3	Sample 291	3	1	1	1890084	76.43	0.35
M3	Sample 291	3	1	1	1891400	76.59	0.35
M3	Sample 291	3	1	1	1892750	76.8	0.35
M3	Sample 291	3	1	1	1894100	77.03	0.34
M3	Sample 291	3	1	1	1895417	77.2	0.34
M3	Sample 291	3	1	1	1896717	77.4	0.34
M3	Sample 291	3	1	1	1898034	77.58	0.34
M3	Sample 291	3	1	1	1899350	77.77	0.33
M3	Sample 291	3	1	1	1900667	77.97	0.33
M3	Sample 291	3	1	1	1902017	78.18	0.33
M3	Sample 291	3	1	1	1903334	78.34	0.33
M3	Sample 291	3	1	1	1904667	78.58	0.33
M3	Sample 291	3	1	1	1905950	78.75	0.32
M3	Sample 291	3	1	1	1907267	78.95	0.32
M3	Sample 291	3	1	1	1908584	79.15	0.32
M3	Sample 291	3	1	1	1909917	79.33	0.32
M3	Sample 291	3	1	1	1911250	79.52	0.32
M3	Sample 291	3	1	1	1912567	79.76	0.31
M3	Sample 291	3	1	1	1913867	79.9	0.31
M3	Sample 291	3	1	1	1915167	80.12	0.31
M3	Sample 291	3	1	1	1916500	80.32	0.31
M3	Sample 291	3	1	1	1917867	80.51	0.31
M3	Sample 291	3	1	1	1919184	80.72	0.30
M3	Sample 291	3	1	1	1920517	80.9	0.30
M3	Sample 291	3	1	1	1921851	81.09	0.30
M3	Sample 291	3	1	1	1923167	81.3	0.30
M3	Sample 291	3	1	1	1924467	81.51	0.29
M3	Sample 291	3	1	1	1925800	81.67	0.29
M3	Sample 291	3	1	1	1927134	81.88	0.29
M3	Sample 291	3	1	1	1928450	82.03	0.28
M3	Sample 291	3	1	1	1929750	82.29	0.28
M3	Sample 291	3	1	1	1931084	82.46	0.28
M3	Sample 291	3	1	1	1932384	82.68	0.28
M3	Sample 291	3	1	1	1933700	82.84	0.28
M3	Sample 291	3	1	1	1935017	83.05	0.28
M3	Sample 291	3	1	1	1936350	83.26	0.28
M3	Sample 291	3	1	1	1937667	83.46	0.27
M3	Sample 291	3	1	1	1939000	83.64	0.27
M3	Sample 291	3	1	1	1940317	83.84	0.27
M3	Sample 291	3	1	1	1941667	84.02	0.26
M3	Sample 291	3	1	1	1942984	84.23	0.26
M3	Sample 291	3	1	1	1944284	84.43	0.25
M3	Sample 291	3	1	1	1945584	84.61	0.25
M3	Sample 291	3	1	1	1946884	84.79	0.24
M3	Sample 291	3	1	1	1948184	84.98	0.24
M3	Sample 291	3	1	1	1949484	85.2	0.24
M3	Sample 291	3	1	1	1950784	85.37	0.24
M3	Sample 291	3	1	1	1952117	85.55	0.24
M3	Sample 291	3	1	1	1953417	85.76	0.24
M3	Sample 291	3	1	1	1954750	85.97	0.23
M3	Sample 291	3	1	1	1956067	86.17	0.24
M3	Sample 291	3	1	1	1957400	86.36	0.23
M3	Sample 291	3	1	1	1958717	86.53	0.23
M3	Sample 291	3	1	1	1960067	86.75	0.24
M3	Sample 291	3	1	1	1961400	86.96	0.23
M3	Sample 291	3	1	1	1962734	87.13	0.23
M3	Sample 291	3	1	1	1964034	87.33	0.23
M3	Sample 291	3	1	1	1965350	87.51	0.23
M3	Sample 291	3	1	1	1966634	87.72	0.24
M3	Sample 291	3	1	1	1967967	87.93	0.23
M3	Sample 291	3	1	1	1969300	88.11	0.23
M3	Sample 291	3	1	1	1970617	88.3	0.23
M3	Sample 291	3	1	1	1971934	88.48	0.23
M3	Sample 291	3	1	1	1973284	88.69	0.23
M3	Sample 291	3	1	1	1974634	88.91	0.23
M3	Sample 291	3	1	1	1976000	89.12	0.23
M3	Sample 291	3	1	1	1977284	89.3	0.23
M3	Sample 291	3	1	1	1978600	89.45	0.23
M3	Sample 291	3	1	1	1979934	89.7	0.23
M3	Sample 291	3	1	1	1981250	89.85	0.23
M3	Sample 291	3	1	1	1982584	90.1	0.23
M3	Sample 291	3	1	1	1983917	90.25	0.23
M3	Sample 291	3	1	1	1985250	90.44	0.23
M3	Sample 291	3	1	1	1986600	90.69	0.22
M3	Sample 291	3	1	1	1987917	90.84	0.22
M3	Sample 291	3	1	1	1989250	91.06	0.22
M3	Sample 291	3	1	1	1990567	91.26	0.23
M3	Sample 291	3	1	1	1991900	91.46	0.22
M3	Sample 291	3	1	1	1993217	91.64	0.22
M3	Sample 291	3	1	1	1994534	91.83	0.22
M3	Sample 291	3	1	1	1995867	92.05	0.23
M3	Sample 291	3	1	1	1997200	92.24	0.22
M3	Sample 291	3	1	1	1998517	92.42	0.22
M3	Sample 291	3	1	1	1999834	92.62	0.22
M3	Sample 291	3	1	1	2001200	92.83	0.22
M3	Sample 291	3	1	1	2002534	93.03	0.22
M3	Sample 291	3	1	1	2003867	93.21	0.22
M3	Sample 291	3	1	1	2005167	93.41	0.22
M3	Sample 291	3	1	1	2006467	93.63	0.21
M3	Sample 291	3	1	1	2007767	93.82	0.22
M3	Sample 291	3	1	1	2009067	93.98	0.22
M3	Sample 291	3	1	1	2010350	94.17	0.22
M3	Sample 291	3	1	1	2011667	94.36	0.22
M3	Sample 291	3	1	1	2013000	94.59	0.22
M3	Sample 291	3	1	1	2014317	94.75	0.22
M4	Sample 292	2	2	1	234567	59.89	0.45
M4	Sample 292	2	2	2	273684	59.81	0.45
M4	Sample 292	2	2	3	312950	59.82	0.45
M4	Sample 292	2	2	4	352117	59.82	0.44
M4	Sample 292	2	2	5	391300	59.81	0.45
M4	Sample 292	2	2	6	430500	59.83	0.44
M4	Sample 292	2	2	7	469717	59.82	0.45
M4	Sample 292	2	2	8	508917	59.85	0.44
M4	Sample 292	2	2	9	548250	59.85	0.44
M4	Sample 292	2	2	10	587517	59.84	0.44
M4	Sample 292	2	2	11	626817	59.84	0.44
M4	Sample 292	2	2	12	666017	59.84	0.44
M4	Sample 292	2	2	13	705250	59.83	0.44
M4	Sample 292	2	2	14	744384	59.83	0.44
M4	Sample 292	2	2	15	783600	59.83	0.44
M4	Sample 292	2	2	16	822817	59.83	0.44
M4	Sample 292	2	2	17	862017	59.85	0.44
M4	Sample 292	2	2	18	901284	59.82	0.44
M4	Sample 292	2	2	19	940467	59.82	0.44
M4	Sample 292	2	2	20	979834	59.85	0.44
M4	Sample 292	2	2	21	1019117	59.85	0.44
M4	Sample 292	2	2	22	1058384	59.85	0.44
M4	Sample 292	2	2	23	1097684	59.84	0.44
M4	Sample 292	2	2	24	1136967	59.84	0.44
M4	Sample 292	2	2	25	1176200	59.84	0.45
M4	Sample 292	2	2	26	1215484	59.84	0.44
M4	Sample 292	2	2	27	1254800	59.84	0.46
M4	Sample 292	2	2	28	1294100	59.84	0.48
M4	Sample 292	2	2	29	1333400	59.84	0.51
M4	Sample 292	2	2	30	1372584	59.84	0.58
M4	Sample 292	2	2	31	1411900	59.84	0.72
M4	Sample 292	2	2	32	1451100	59.84	0.98
M4	Sample 292	2	2	33	1490367	59.83	1.48
M4	Sample 292	2	2	34	1529667	59.83	2.26
M4	Sample 292	2	2	35	1569000	59.83	3.17
M4	Sample 292	2	2	36	1608267	59.83	3.95
M4	Sample 292	2	2	37	1647584	59.83	4.64
M4	Sample 292	2	2	38	1686884	59.83	5.21
M4	Sample 292	2	2	39	1726084	59.83	5.68
M4	Sample 292	2	2	40	1765400	59.83	6.04
M4	Sample 292	3	1	1	1777617	59.89	6.35
M4	Sample 292	3	1	1	1778917	59.59	6.44
M4	Sample 292	3	1	1	1780217	59.55	6.44
M4	Sample 292	3	1	1	1781534	60.03	6.43
M4	Sample 292	3	1	1	1782867	60.37	6.39
M4	Sample 292	3	1	1	1784184	60.61	6.37
M4	Sample 292	3	1	1	1785517	60.88	6.36
M4	Sample 292	3	1	1	1786834	61.07	6.31
M4	Sample 292	3	1	1	1788150	61.29	6.30
M4	Sample 292	3	1	1	1789500	61.54	6.27
M4	Sample 292	3	1	1	1790817	61.74	6.26
M4	Sample 292	3	1	1	1792134	61.94	6.24
M4	Sample 292	3	1	1	1793467	62.14	6.23
M4	Sample 292	3	1	1	1794767	62.34	6.20
M4	Sample 292	3	1	1	1796100	62.52	6.18
M4	Sample 292	3	1	1	1797417	62.73	6.16
M4	Sample 292	3	1	1	1798734	62.91	6.15
M4	Sample 292	3	1	1	1800050	63.09	6.13
M4	Sample 292	3	1	1	1801350	63.29	6.11
M4	Sample 292	3	1	1	1802667	63.51	6.09
